Tracking de posiciones para la escena Avanzado
A_real_smooth,0.007995844,0.01504678,0.001599789,0.01711427,359.48,0.08729278,3.008331,359.4926
B_real_smooth,0.003050089,0.005235612,0.001562119,0.006257387,9.670333,353.0929,357.1469,502.3166
A_real_smooth,0.007999897,0.015046,0.001597404,0.01711526,359.48,0.08729284,3.00833,359.4926
B_real_smooth,0.003049612,0.005235255,0.001561642,0.006256736,9.670332,353.0929,357.1469,502.3166
A_real_smooth,0.008001328,0.01504621,0.001597404,0.01711611,359.48,0.08729611,3.008334,359.4926
B_real_smooth,0.003049135,0.005235016,0.001561642,0.006256304,9.670333,353.0929,357.1469,502.3166
A_real_smooth,0.008002758,0.01504594,0.001597881,0.01711659,359.48,0.08729577,3.008335,359.4926
B_real_smooth,0.003047943,0.005234569,0.001561642,0.00625535,9.670336,353.0929,357.1469,502.3166
A_real_smooth,0.008003235,0.01504603,0.001597881,0.01711689,359.48,0.08729711,3.008337,359.4926
B_real_smooth,0.003047228,0.005234241,0.001561642,0.006254727,9.670337,353.0929,357.1469,502.3166
A_real_smooth,0.008004069,0.01504594,0.001597881,0.0171172,359.48,0.08729673,3.008336,359.4926
B_real_smooth,0.003045559,0.005233854,0.001561642,0.006253589,9.670336,353.0929,357.1469,502.3166
A_real_smooth,0.008005738,0.015046,0.001597881,0.01711804,359.48,0.08729488,3.008336,359.4926
B_real_smooth,0.003047466,0.005233973,0.001561642,0.006254619,9.670339,353.0929,357.1469,502.3166
A_real_smooth,0.008008957,0.0150454,0.00159502,0.01711875,359.48,0.0872971,3.008335,359.4926
B_real_smooth,0.003048182,0.005233824,0.001561642,0.006254843,9.670336,353.0929,357.1469,502.3166
A_real_smooth,0.008010268,0.01504537,0.00159502,0.01711934,359.48,0.08729681,3.008339,359.4926
B_real_smooth,0.003047228,0.005233526,0.001562119,0.006254247,9.670336,353.0929,357.1469,502.3166
A_real_smooth,0.008012891,0.01504499,0.00159502,0.01712023,359.48,0.08729565,3.008334,359.4926
B_real_smooth,0.003044963,0.00523299,0.001561165,0.006252457,9.670339,353.0929,357.1469,502.3166
A_real_smooth,0.008016348,0.01504445,0.00159502,0.01712137,359.48,0.08729631,3.008334,359.4926
B_real_smooth,0.003045797,0.00523293,0.001560688,0.006252694,9.670334,353.0929,357.1469,502.3166
A_real_smooth,0.00801754,0.01504487,0.001595497,0.01712234,359.48,0.08729754,3.008332,359.4926
B_real_smooth,0.003044605,0.005232602,0.001561165,0.006251958,9.670333,353.0929,357.1469,502.3166
A_real_smooth,0.008017302,0.01504484,0.001594543,0.01712212,359.48,0.08729778,3.008328,359.4926
B_real_smooth,0.003044605,0.005232424,0.001561165,0.006251809,9.670326,353.0929,357.1469,502.3166
A_real_smooth,0.008019209,0.01504499,0.001594543,0.01712314,359.48,0.08729883,3.008328,359.4926
B_real_smooth,0.003044128,0.005232215,0.001561165,0.006251402,9.670325,353.0929,357.1469,502.3166
A_real_smooth,0.008021355,0.01504445,0.001594543,0.01712367,359.48,0.08729827,3.008335,359.4926
B_real_smooth,0.003042459,0.005231857,0.001561165,0.00625029,9.670319,353.0929,357.1469,502.3166
A_real_smooth,0.00802207,0.01504454,0.001594067,0.01712404,359.48,0.08729807,3.008337,359.4926
B_real_smooth,0.003040552,0.00523141,0.001561165,0.006248988,9.67032,353.0929,357.1469,502.3166
A_real_smooth,0.008022785,0.01504463,0.001594067,0.01712446,359.48,0.08729948,3.008337,359.4926
B_real_smooth,0.003040314,0.005231291,0.001561165,0.006248772,9.670321,353.0929,357.1469,502.3166
A_real_smooth,0.008026719,0.01504406,0.001594067,0.0171258,359.48,0.08729675,3.008334,359.4926
B_real_smooth,0.003038883,0.005230904,0.001561165,0.006247751,9.670315,353.0929,357.1469,502.3166
A_real_smooth,0.008029938,0.01504362,0.001594067,0.01712692,359.48,0.08729635,3.008334,359.4926
B_real_smooth,0.003036976,0.005230457,0.001560688,0.006246331,9.670319,353.0929,357.1469,502.3166
A_real_smooth,0.008031964,0.0150429,0.001594543,0.01712728,359.48,0.08729564,3.008331,359.4926
B_real_smooth,0.003035665,0.005230099,0.001560211,0.006245275,9.670319,353.0929,357.1469,502.3166
A_real_smooth,0.00803256,0.01504263,0.00159502,0.01712737,359.48,0.08729465,3.00833,359.4926
B_real_smooth,0.003035069,0.005229861,0.001560211,0.006244785,9.670317,353.0929,357.1469,502.3166
A_real_smooth,0.008034706,0.01504225,0.001592636,0.01712782,359.48,0.0872954,3.008328,359.4926
B_real_smooth,0.003033519,0.005229473,0.001560211,0.006243708,9.670318,353.0929,357.1469,502.3166
A_real_smooth,0.008036613,0.01504222,0.001592636,0.01712869,359.48,0.08729678,3.008334,359.4926
B_real_smooth,0.0030334,0.005229473,0.001560211,0.00624365,9.670319,353.0929,357.1469,502.3166
A_real_smooth,0.00803709,0.01504216,0.001592159,0.01712881,359.48,0.08729673,3.008335,359.4926
B_real_smooth,0.004537582,0.005578965,0.002292633,0.007547892,9.672733,353.7284,357.4249,502.9612
A_real_smooth,0.01595759,0.01443225,0.001833916,0.02159393,356.8665,358.3816,3.189519,505.768
B_real_smooth,0.01731038,0.002849817,0.004407406,0.01808856,8.219523,355.3719,357.811,504.3664
A_real_smooth,0.02018857,0.01430395,0.004022598,0.02506716,355.3221,357.3594,3.373734,503.9553
B_real_smooth,0.02306509,0.001126528,0.01041317,0.02533183,5.777387,356.0948,357.9657,504.9518
A_real_smooth,0.02294087,0.01428175,0.005585194,0.02759432,354.2428,356.6425,3.530008,502.6871
B_real_smooth,0.02735519,9.062886E-05,0.01472425,0.03106636,3.805655,356.6111,358.0546,505.3604
A_real_smooth,0.02432621,0.01429355,0.006419659,0.02893582,353.6723,356.2624,3.622528,502.0161
B_real_smooth,0.02961648,0.0003528893,0.01699305,0.03414709,2.738924,356.9002,358.1082,505.5954
A_real_smooth,0.026793,0.01465315,0.009183884,0.03188924,351.8716,355.0341,4.021719,499.8789
B_real_smooth,0.03225827,9.24468E-05,0.03042412,0.04434221,358.8747,357.8615,358.3498,620.7016
A_real_smooth,0.02756882,0.01472008,0.009718895,0.03272885,351.5041,354.7883,4.101408,499.4464
B_real_smooth,0.03415453,9.083748E-05,0.0319066,0.0467394,358.4826,358.1395,358.4686,620.704
A_real_smooth,0.02756882,0.0147191,0.009720802,0.03272897,351.504,354.7883,4.101413,499.4463
B_real_smooth,0.03415442,9.080768E-05,0.0319066,0.04673932,358.4825,358.1395,358.4686,620.7039
A_real_smooth,0.02756941,0.01471823,0.009722233,0.03272951,351.504,354.7883,4.101416,499.4463
B_real_smooth,0.03415418,9.080768E-05,0.0319066,0.04673914,358.4825,358.1395,358.4686,620.7039
A_real_smooth,0.02735639,0.01498121,0.0106101,0.03294515,350.9179,354.3818,4.286168,498.7467
B_real_smooth,0.03096807,0.002148002,0.03868008,0.04959621,0.686973,359.0865,358.9394,507.7215
A_real_smooth,0.02702403,0.01541847,0.0114665,0.03315883,350.2668,353.9449,4.52529,497.9803
B_real_smooth,0.02838445,0.002912641,0.05058956,0.05808153,0.9356173,0.79044,359.5142,359.5163
A_real_smooth,0.02702427,0.01541764,0.0114665,0.03315864,350.2668,353.9449,4.525281,497.9803
B_real_smooth,0.02626443,0.003787398,0.05596161,0.06193437,0.9493207,1.595683,359.687,359.6917
A_real_smooth,0.02702498,0.01541728,0.01146698,0.03315922,350.2668,353.9449,4.525283,497.9803
B_real_smooth,0.02389407,0.005041122,0.06300926,0.06757593,0.8790529,2.569286,359.8787,359.8889
A_real_smooth,0.02702701,0.0154171,0.01146698,0.03316079,350.2668,353.9449,4.525279,497.9803
B_real_smooth,0.02069354,0.006320804,0.0725708,0.07572778,0.4694388,3.884938,0.1221587,3.915104
A_real_smooth,0.02702975,0.01541674,0.01146746,0.03316302,350.2668,353.9449,4.525278,497.9803
B_real_smooth,0.00946188,0.02638862,0.09868097,0.1025857,356.7057,5.274982,1.482496,356.7478
A_real_smooth,0.02703309,0.01541609,0.01147032,0.03316643,350.2668,353.9449,4.525277,497.9803
B_real_smooth,0.01063466,0.03588095,0.1064415,0.1128288,356.9455,5.020275,1.513123,356.984
A_real_smooth,0.02928495,0.0179252,0.01118422,0.03611105,349.8523,353.7867,5.089727,497.5817
B_real_smooth,0.02316403,0.06488952,0.0256815,0.07353068,357.8498,4.487696,1.468262,357.881
A_real_smooth,0.03038526,0.01918432,0.01137543,0.0376922,349.611,353.6102,5.380877,497.2897
B_real_smooth,0.02887535,0.080672,0.04963017,0.09901974,357.9679,4.034544,1.554568,357.994
A_real_smooth,0.0303874,0.01918396,0.0113759,0.0376939,349.611,353.6102,5.380874,497.2897
B_real_smooth,0.03340077,0.08928552,0.1375384,0.167345,357.6332,2.998114,1.321342,357.6483
A_real_smooth,0.03039002,0.01918337,0.01137638,0.03769585,349.611,353.6102,5.380877,497.2897
B_real_smooth,0.03707719,0.1103382,0.1686869,0.20495,357.2838,1.777964,1.677313,357.2922
A_real_smooth,0.03039026,0.01918307,0.01137638,0.03769589,349.611,353.6102,5.380878,497.2897
B_real_smooth,0.03646111,0.1223336,0.1543918,0.2003291,356.9959,0.4917296,2.616686,357.0058
A_real_smooth,0.0303911,0.01918289,0.01137638,0.03769647,349.611,353.6102,5.380878,497.2896
B_real_smooth,0.03417444,0.1292237,0.1353378,0.1902183,356.8557,359.4819,2.988642,506.5394
A_real_smooth,0.03039181,0.01918346,0.01137638,0.03769734,349.611,353.6102,5.38088,497.2896
B_real_smooth,0.02081084,0.1413313,0.09738302,0.1728904,356.7004,358.4165,3.283192,505.6761
A_real_smooth,0.03039217,0.01918352,0.01137638,0.03769766,349.611,353.6102,5.380884,497.2896
B_real_smooth,0.009023905,0.1510057,0.06276464,0.163779,356.7028,357.7075,3.061936,505.1742
A_real_smooth,0.03039157,0.01918375,0.01137638,0.0376973,349.611,353.6102,5.380885,497.2896
B_real_smooth,0.009974003,0.1481906,0.02759743,0.151068,356.3473,357.265,2.859483,504.6086
A_real_smooth,0.03039217,0.01918423,0.01137638,0.03769802,349.611,353.6102,5.38089,497.2896
B_real_smooth,0.00985682,0.1283249,0.02520323,0.1311474,355.7082,357.0237,2.760139,503.986
A_real_smooth,0.03039348,0.01918384,0.01137638,0.03769888,349.611,353.6102,5.380894,497.2896
B_real_smooth,0.01081514,0.128051,0.02725029,0.1313644,355.2952,357.4825,2.846404,504.0204
A_real_smooth,0.03039527,0.01918325,0.01137638,0.03770002,349.611,353.6102,5.380887,497.2896
B_real_smooth,0.0109973,0.1280391,0.02723885,0.1313655,355.2626,357.5156,2.852279,504.0209
A_real_smooth,0.03039622,0.01918295,0.01137638,0.03770063,349.611,353.6102,5.380888,497.2896
B_real_smooth,0.02075422,0.1263075,0.02758741,0.1309403,352.7638,358.741,2.615323,503.1345
A_real_smooth,0.03188372,0.02145046,0.01207304,0.04027967,349.1382,353.1809,5.929586,496.6582
B_real_smooth,0.07099092,0.08685318,0.1088872,0.1563317,348.9982,356.336,1.061549,498.7747
A_real_smooth,0.0336926,0.02440593,0.01322412,0.04365453,348.5014,352.5416,6.654191,495.7651
B_real_smooth,0.08579636,0.1059613,0.1059508,0.1726684,349.1249,356.008,1.009037,498.6291
A_real_smooth,0.03916919,0.02896976,0.0161624,0.05132929,347.5073,351.3121,7.651095,494.2065
B_real_smooth,0.0553571,0.175119,0.13869,0.2301434,348.0203,353.9746,0.6452431,496.4037
A_real_smooth,0.03917313,0.02896935,0.0161624,0.05133206,347.5073,351.3121,7.65109,494.2065
B_real_smooth,0.05287242,0.2222101,0.1209378,0.2584546,345.9055,352.6018,0.4889294,493.9422
A_real_smooth,0.0391736,0.02896935,0.01616144,0.05133212,347.5073,351.3121,7.651088,494.2065
B_real_smooth,0.05448627,0.2325906,0.1104732,0.2631948,344.6726,352.5391,0.6650753,493.035
A_real_smooth,0.03917563,0.02896911,0.01616144,0.05133353,347.5073,351.3121,7.651087,494.2065
B_real_smooth,0.06145811,0.2305766,0.1009445,0.2590993,344.4195,352.6472,0.6396413,492.9353
A_real_smooth,0.03917694,0.02896917,0.01616144,0.05133456,347.5073,351.3121,7.651085,494.2065
B_real_smooth,0.06467247,0.221346,0.06551456,0.2397264,344.5529,352.7087,0.6049619,493.0726
A_real_smooth,0.03918076,0.02896848,0.01616144,0.05133709,347.5073,351.3121,7.651087,494.2065
B_real_smooth,0.06686854,0.1944383,0.01918983,0.2065089,344.6549,352.5634,0.564779,493.0399
A_real_smooth,0.0391829,0.02896854,0.01616144,0.05133876,347.5073,351.3121,7.651083,494.2065
B_real_smooth,0.06734467,0.1741503,0.005322933,0.1867939,344.6291,352.6149,0.5026827,493.0585
A_real_smooth,0.03918672,0.02896762,0.0161624,0.05134145,347.5073,351.3121,7.651077,494.2065
B_real_smooth,0.0644989,0.1683051,0.01052618,0.1805478,344.6685,352.7131,0.5228357,493.1563
A_real_smooth,0.03918922,0.02896708,0.01616335,0.05134336,347.5073,351.3121,7.651073,494.2065
B_real_smooth,0.05531073,0.128243,0.01887369,0.1409318,343.7745,352.6096,0.6661099,492.458
A_real_smooth,0.03919005,0.02896667,0.01616335,0.05134376,347.5073,351.3121,7.651073,494.2065
B_real_smooth,0.05259466,0.09058759,0.03225327,0.1096019,343.7831,353.0528,0.8271402,492.7817
A_real_smooth,0.03919125,0.02896667,0.01616383,0.05134482,347.5073,351.3121,7.651079,494.2065
B_real_smooth,0.04661536,0.06922117,0.04876757,0.09665836,344.5569,353.9506,0.3923005,493.9642
A_real_smooth,0.03919232,0.02896661,0.01616383,0.05134561,347.5073,351.3121,7.651077,494.2065
B_real_smooth,0.04128718,0.05084005,0.05488825,0.0854521,344.7809,355.0682,359.7908,611.8796
A_real_smooth,0.03919423,0.02896604,0.01616526,0.0513472,347.5073,351.3121,7.651071,494.2065
B_real_smooth,0.03837276,0.04044417,0.0481925,0.07369339,344.9553,355.792,359.2788,612.0975
A_real_smooth,0.03919601,0.02896625,0.01616526,0.05134868,347.5073,351.3121,7.651069,494.2065
B_real_smooth,0.03630304,0.04565629,0.03946066,0.07042409,345.0867,356.3105,359.4576,612.578
A_real_smooth,0.03919828,0.02896592,0.01616573,0.05135037,347.5073,351.3121,7.651061,494.2065
B_real_smooth,0.02714562,0.04812476,0.03824806,0.06719964,345.1076,356.4574,359.5906,612.7533
A_real_smooth,0.03919959,0.02896515,0.01616573,0.05135094,347.5073,351.3121,7.651061,494.2065
B_real_smooth,0.008577824,0.01880035,0.06303549,0.0663363,344.6869,356.6786,359.4534,612.5646
A_real_smooth,0.0392015,0.02896541,0.01616573,0.05135254,347.5073,351.3121,7.651067,494.2065
B_real_smooth,0.004192829,0.01960069,0.05117559,0.05496097,345.2523,357.215,359.5527,613.2535
A_real_smooth,0.03920305,0.02896535,0.01616621,0.05135384,347.5073,351.3121,7.651075,494.2065
B_real_smooth,0.005221367,0.01717022,0.04829597,0.05152262,345.3248,357.5055,359.3635,613.3527
A_real_smooth,0.03920448,0.02896541,0.01616621,0.05135497,347.5073,351.3121,7.651071,494.2065
B_real_smooth,0.006361485,0.01514283,0.0478406,0.05058158,345.3742,357.8191,359.1767,613.4539
A_real_smooth,0.0392071,0.0289647,0.01616716,0.05135687,347.5073,351.3121,7.65107,494.2065
B_real_smooth,0.005811214,0.01683775,0.0556283,0.05841051,345.3604,357.9449,359.2598,613.5683
A_real_smooth,0.03920686,0.02896464,0.01616716,0.05135665,347.5073,351.3121,7.651071,494.2065
B_real_smooth,0.003818512,0.0167307,0.05580282,0.05838195,344.8923,358.2354,359.2101,613.4453
A_real_smooth,0.03920805,0.02896476,0.01616716,0.05135763,347.5073,351.3121,7.651072,494.2065
B_real_smooth,0.003820419,0.01673043,0.05580282,0.058382,344.8923,358.2354,359.2101,613.4453
A_real_smooth,0.03920889,0.02896488,0.01616716,0.05135833,347.5073,351.3121,7.651075,494.2065
B_real_smooth,0.003821731,0.01673028,0.05580282,0.05838204,344.8923,358.2354,359.2101,613.4453
A_real_smooth,0.03921211,0.02896488,0.01616716,0.05136079,347.5073,351.3121,7.651076,494.2065
B_real_smooth,0.003824711,0.01672986,0.05580282,0.05838212,344.8922,358.2354,359.2101,613.4453
A_real_smooth,0.03921425,0.02896491,0.01616716,0.05136244,347.5073,351.3121,7.651079,494.2065
B_real_smooth,0.00382483,0.01672986,0.05580282,0.05838212,344.8922,358.2354,359.2101,613.4453
A_real_smooth,0.03921771,0.02896452,0.01616859,0.05136532,347.5073,351.3121,7.651082,494.2065
B_real_smooth,0.004851818,0.01851258,0.0543685,0.05763843,344.6364,358.4009,359.4624,613.546
A_real_smooth,0.03921819,0.02896452,0.01616812,0.05136553,347.5073,351.3121,7.651081,494.2065
B_real_smooth,0.005175352,0.01911786,0.05387688,0.05740204,344.5527,358.4565,359.5478,613.5815
A_real_smooth,0.03921902,0.02896428,0.01616812,0.05136603,347.5073,351.3121,7.651075,494.2065
B_real_smooth,0.006879568,0.02233729,0.05143595,0.05649725,344.1226,358.7201,0.003793431,497.092
A_real_smooth,0.03921986,0.02896437,0.01616907,0.05136702,347.5073,351.3121,7.651073,494.2065
B_real_smooth,0.01071692,0.02930629,0.04732895,0.05668986,343.1718,359.1013,0.9959228,496.7108
A_real_smooth,0.03922284,0.0289641,0.01616907,0.05136914,347.5073,351.3121,7.651067,494.2065
B_real_smooth,0.0162425,0.03819045,0.04451418,0.0608592,341.8977,359.2044,2.266696,495.9102
A_real_smooth,0.04029536,0.03331348,0.01721525,0.05504425,347.1434,350.6898,8.623716,493.5243
B_real_smooth,0.02322328,0.04704919,0.04584455,0.06967547,340.2984,358.6985,3.536757,494.4493
A_real_smooth,0.04015541,0.0350143,0.01763153,0.05611888,346.7076,350.291,9.111561,492.9432
B_real_smooth,0.02453923,0.04902056,0.0465889,0.07194244,339.8634,358.5192,3.819139,494.022
A_real_smooth,0.03924155,0.03702199,0.01789045,0.05683833,346.1255,349.8046,9.742908,492.2002
B_real_smooth,0.02454019,0.0490205,0.0465889,0.07194272,339.8634,358.5192,3.819141,494.022
A_real_smooth,0.03590393,0.03988618,0.01860046,0.05679768,345.1721,348.8771,10.79568,490.8926
B_real_smooth,0.02454209,0.04902026,0.04658985,0.07194383,339.8634,358.5192,3.819141,494.022
A_real_smooth,0.03460014,0.04081833,0.02051687,0.05730836,344.5556,348.0206,11.26562,489.861
B_real_smooth,0.02454436,0.04901984,0.04659176,0.07194555,339.8634,358.5192,3.819138,494.022
A_real_smooth,0.03460145,0.04081801,0.02051687,0.05730892,344.5556,348.0206,11.26563,489.861
B_real_smooth,0.02454579,0.04901975,0.04659176,0.07194598,339.8634,358.5192,3.81914,494.022
A_real_smooth,0.03458595,0.04083145,0.02057505,0.05732999,344.542,347.9988,11.27418,489.8362
B_real_smooth,0.02454853,0.04901958,0.04659176,0.07194679,339.8633,358.5192,3.81914,494.022
A_real_smooth,0.03458738,0.04083082,0.02057695,0.05733109,344.542,347.9989,11.27417,489.8362
B_real_smooth,0.02455115,0.04901925,0.04659176,0.07194746,339.8633,358.5192,3.819139,494.0219
A_real_smooth,0.03458953,0.04083064,0.02057743,0.05733243,344.542,347.9989,11.27417,489.8362
B_real_smooth,0.02455223,0.04901907,0.04659224,0.07194801,339.8633,358.5192,3.819141,494.0219
A_real_smooth,0.03459144,0.04082993,0.02057981,0.05733393,344.542,347.9989,11.27415,489.8362
B_real_smooth,0.02455401,0.04901889,0.04659271,0.07194882,339.8633,358.5192,3.819142,494.0219
A_real_smooth,0.03459287,0.04082933,0.02058029,0.05733453,344.542,347.9989,11.27414,489.8362
B_real_smooth,0.0245564,0.04901856,0.04659271,0.07194941,339.8632,358.5192,3.81914,494.0219
A_real_smooth,0.03503859,0.04096174,0.02137423,0.05798642,344.4435,347.7776,11.30877,489.6105
B_real_smooth,0.02455831,0.04901835,0.04659271,0.07194991,339.8632,358.5192,3.81914,494.0219
A_real_smooth,0.04252839,0.04859155,0.03484964,0.0733778,343.6187,343.9729,12.63699,486.3649
B_real_smooth,0.02455902,0.04901826,0.04659271,0.0719501,339.8632,358.5192,3.819142,494.0219
A_real_smooth,0.04371333,0.05169511,0.04118967,0.07924537,342.1687,341.5427,13.71398,483.6516
B_real_smooth,0.02455974,0.04901814,0.04659271,0.07195026,339.8632,358.5192,3.819141,494.0219
A_real_smooth,0.04379249,0.05226409,0.04249382,0.08034328,341.8667,341.0316,13.93949,483.0836
B_real_smooth,0.02456188,0.04901803,0.04659271,0.07195091,339.8632,358.5192,3.819141,494.0219
A_real_smooth,0.04380345,0.05234373,0.04268217,0.08050078,341.8234,340.958,13.97172,483.0019
B_real_smooth,0.02456319,0.04901791,0.04659271,0.07195128,339.8632,358.5192,3.819141,494.0219
A_real_smooth,0.04343951,0.05690551,0.04679775,0.08552928,340.2477,338.6219,15.57245,480.2872
B_real_smooth,0.02456427,0.0490177,0.04659319,0.07195181,339.8633,358.5192,3.819139,494.0219
A_real_smooth,0.04344082,0.05690542,0.04679775,0.08552989,340.2477,338.6219,15.57244,480.2872
B_real_smooth,0.02456427,0.04901758,0.04659319,0.07195173,339.8633,358.5192,3.819138,494.0219
